city_code,city_name,postal_code,department_code,latitude,longitude
62453,Hezecques,62310,62,50.53471253000001,2.1892884536620585
62454,Hinges,62232,62,50.57476061750029,2.6267502585447486
62455,Hocquinghen,62850,62,50.76584204045746,1.932843138376545
62456,Houchin,62620,62,50.47982869920416,2.619241025841069
62457,Houdain,62150,62,50.454050172519615,2.535411305143846
62458,Houlle,62910,62,50.799382809207785,2.165716621869758
62459,Houvin Houvigneul,62270,62,50.29514858129883,2.3762793363175616
62460,Hubersent,62630,62,50.5816643367766,1.7433997380564195
62462,Huclier,62130,62,50.43587068204763,2.356048651720017
62463,Hucqueliers,62650,62,50.572416255910106,1.9160564975805539
62464,Hulluch,62410,62,50.48584976426446,2.8175405137228315
62465,Humbercamps,62158,62,50.18669348344305,2.5748665026835384
62466,Humbert,62650,62,50.502078938252104,1.9119338382834405
62467,Humeroeuille,62130,62,50.41032523256784,2.2097879768183475
62468,Humieres,62130,62,50.383312965359124,2.2110669775229277
62469,Inchy En Artois,62860,62,50.17267947703219,3.040343250235095
62470,Incourt,62770,62,50.386689985115154,2.1502119592463718
62472,Inxent,62170,62,50.53666488767648,1.7887185673181119
62473,Isbergues,62330,62,50.61468906602683,2.45612323621549
62474,Isques,62360,62,50.68058172837577,1.654752208427913
62475,Ivergny,62810,62,50.23950111302047,2.3747864379020154
62476,Izel Les Equerchin,62490,62,50.36303548211683,2.9446262211130056
62477,Izel Les Hameau,62690,62,50.31488712760266,2.5299243899584827
62478,Journy,62850,62,50.7543635889705,2.002654623387147
62196,La Calotterie,62170,62,50.47994735648301,1.7204396066290475
62908,La Capelle Les Boulogne,62360,62,50.7314352065854,1.7177003772698645
62216,La Cauchie,62158,62,50.2050274894347,2.5821655462967232
62232,La Comte,62150,62,50.428504985552124,2.499631996350561
62252,La Couture,62136,62,50.57733755394695,2.6969473354503357
62434,La Herliere,62158,62,50.199086020220406,2.558758986411757
62521,La Loge,62140,62,50.408003973737664,2.0346085800506133
62535,La Madelaine Sous Montreuil,62170,62,50.465933580724894,1.7472728066828045
62813,La Thieuloye,62130,62,50.41419363790007,2.4334145193034376
62479,Labeuvriere,62122,62,50.52278710259951,2.5688346443531698
62480,Labourse,62113,62,50.493360277815,2.6851285524148976
62481,Labroye,62140,62,50.29450975806836,1.98246483712412
62483,Lacres,62830,62,50.60521697242765,1.7603486904029875
62484,Lagnicourt Marcel,62159,62,50.15693520817578,2.959248780429215
62485,Laires,62960,62,50.540942122152515,2.2587773408996803
62486,Lambres Lez Aire,62120,62,50.61689176876126,2.4060277043547487
62487,Landrethun Le Nord,62250,62,50.849584757625045,1.779418336715136
62488,Landrethun Les Ardres,62610,62,50.81373134465376,1.963559758696124
62489,Lapugnoy,62122,62,50.520030434449524,2.532980558848166
62490,Lattre St Quentin,62810,62,50.29648499339324,2.5715109559900293
62491,Laventie,62840,62,50.609360924192856,2.788443542853555
62647,Le Parcq,62770,62,50.3806480653058,2.080529466567801
62665,Le Ponchel,62390,62,50.25658272525527,2.0882975117011897
62667,Le Portel,62480,62,50.715919059027,1.575739498518824
62677,Le Quesnoy En Artois,62140,62,50.333306841959555,2.037084007206611
62777,Le Sars,62450,62,50.065749243708915,2.783090928841104
62802,Le Souich,62810,62,50.22118200810462,2.3592908712562783
62826,Le Touquet Paris Plage,62520,62,50.51198719222522,1.605481597969718
62829,Le Transloy,62450,62,50.05175737588064,2.892633073085255
62880,Le Wast,62142,62,50.750323458036036,1.7979077682878355
62492,Lebiez,62990,62,50.461874654241775,1.9786797793580226
62493,Lebucquiere,62124,62,50.10864348847848,2.9546637358849157
62494,Lechelle,62124,62,50.05447600545518,2.9780205126846093
62495,Ledinghem,62380,62,50.64585443465857,1.97229139729319
62496,Lefaux,62630,62,50.54972059070146,1.651879165339611
62497,Leforest,62790,62,50.44060347023165,3.058776952859637
62498,Lens,62300,62,50.43953719063281,2.819096657592016
62499,Lepine,62170,62,50.38488990991641,1.727917697025687
62043,Les Attaques,62730,62,50.90019946122574,1.932940407096042
62500,Lespesses,62190,62,50.55334338993678,2.42204284362376
62501,Lespinoy,62990,62,50.427114070407,1.8621482475092739
62502,Lestrem,62136,62,50.61172230894651,2.6783238868107464
62503,Leubringhen,62250,62,50.853635332659664,1.7305837301825546
62504,Leulinghem,62500,62,50.73544738681743,2.1711796482010017
62505,Leulinghen Bernes,62250,62,50.83583590213772,1.713674504335756
62907,Libercourt,62820,62,50.483472490699675,3.0030894320212034
62506,Licques,62850,62,50.796157715957065,1.9295686916408445
62507,Liencourt,62810,62,50.27333611631232,2.446873951463475
62508,Lieres,62190,62,50.54893118998989,2.4120291618560605
62509,Liettres,62145,62,50.59606148941379,2.339175160712292
62510,Lievin,62800,62,50.423057308742855,2.770217650468309
62511,Lignereuil,62810,62,50.291998296625906,2.4726772156427232
62512,Ligny Les Aire,62960,62,50.563272574265795,2.341397309657737
62514,Ligny St Flochel,62127,62,50.35991436888697,2.424388726637835
62513,Ligny Sur Canche,62270,62,50.282789450671366,2.2583889967842508
62515,Ligny Thilloy,62450,62,50.078048720257854,2.8283820532484305
62516,Lillers,62190,62,50.56220570973501,2.482416963419401
62517,Linghem,62120,62,50.59100446542572,2.372077179197767
62518,Linzeux,62270,62,50.34297821577648,2.204012805257721
62519,Lisbourg,62134,62,50.509612512201905,2.2269309175576577
62520,Locon,62400,62,50.571130409079316,2.670264969317759
62523,Loison Sous Lens,62218,62,50.44577915463954,2.8625413405092157
62522,Loison Sur Crequoise,62990,62,50.44815400910598,1.9231855045892932
62524,Longfosse,62240,62,50.65407518521961,1.8149917050826954
62525,Longuenesse,62219,62,50.734828973572874,2.248115449274668
62526,Longueville,62142,62,50.72808700670106,1.8811031979965085
62527,Longvilliers,62630,62,50.533927286010524,1.7406350378651214
62528,Loos En Gohelle,62750,62,50.45844338645895,2.786469953563275
62529,Lorgies,62840,62,50.56629352876279,2.7960394784078098
62530,Lottinghen,62240,62,50.67343026765904,1.9350429551611121
62531,Louches,62610,62,50.82856905070079,1.997783147595553
62532,Lozinghem,62540,62,50.51677249730318,2.494712558791429
62533,Lugy,62310,62,50.520930164251276,2.173303693816819
62534,Lumbres,62380,62,50.70588085429396,2.1169076044575403
62536,Magnicourt En Comte,62127,62,50.40264343860423,2.481519570241659
62537,Magnicourt Sur Canche,62270,62,50.297079848737056,2.4135900372976993
62538,Maintenay,62870,62,50.370661350455165,1.8190471861548105
62539,Maisnil,62130,62,50.348700338156334,2.3623530896082183
62540,Maisnil Les Ruitz,62620,62,50.44710346640474,2.5783669763203667
62541,Maisoncelle,62310,62,50.449782034457364,2.1495938741560963
62542,Maizieres,62127,62,50.32169373093046,2.4405871598863955
62543,Mametz,62120,62,50.62714259706324,2.3072282849570094
62544,Manin,62810,62,50.29837277135864,2.505409466201674
62545,Maninghem,62650,62,50.547706883733134,1.9393460193823362
62546,Maninghen Henne,62250,62,50.770097634183415,1.6736604358861968
62547,Marant,62170,62,50.47264885701442,1.84198065843947
62548,Marck,62730,62,50.9514406734945,1.951606446385664
62550,Marconnelle,62140,62,50.36909597362206,2.0058878285646244
62551,Marenla,62990,62,50.45091178113422,1.8678317174706733
62552,Maresquel Ecquemicourt,62990,62,50.400112647622194,1.937960406208017
62553,Marest,62550,62,50.46821517612163,2.418267617443492
62554,Maresville,62630,62,50.524565468977364,1.7316500319231245
62555,Marles Les Mines,62540,62,50.50255576991871,2.5073943161408616
62556,Marles Sur Canche,62170,62,50.46499623150791,1.82132954847971
62557,Maroeuil,62161,62,50.33207809915599,2.703390775272076
62558,Marquay,62127,62,50.3791004693269,2.4251712971987036
62559,Marquion,62860,62,50.206200017425374,3.100503529939154
62560,Marquise,62250,62,50.81185615201919,1.6891539977466785
62561,Martinpuich,62450,62,50.05127453529046,2.7690420688718858
62562,Matringhem,62310,62,50.54414686010837,2.1681014621212484
62563,Mazingarbe,62670,62,50.46978514266195,2.7262679401353327
62564,Mazinghem,62120,62,50.605817941651104,2.4115402606729743
62565,Mencas,62310,62,50.5569854926754,2.144566251116516
62566,Menneville,62240,62,50.67260081830326,1.8584747037145384
62567,Mentque Nortbecourt,62890,62,50.77196717872859,2.096508685371445
62568,Mercatel,62217,62,50.23631663221906,2.78800350876609
62569,Merck St Lievin,62560,62,50.6372943047281,2.1048802680989462
62570,Mericourt,62680,62,50.39940175395539,2.8679181645277483
62571,Merlimont,62155,62,50.4525255239337,1.6099101863132366
62572,Metz En Couture,62124,62,50.06071726975374,3.0628791425283763
62573,Meurchin,62410,62,50.49502314252469,2.8971802989308055
62574,Mingoval,62690,62,50.37492200153354,2.568291321753665
62576,Moncheaux Les Frevent,62270,62,50.315539923546794,2.364614296686864
62577,Monchel Sur Canche,62270,62,50.30155441310529,2.2204478895367217
62578,Monchiet,62123,62,50.23862513123154,2.6228708211413894
62579,Monchy Au Bois,62111,62,50.17901300870671,2.6570423885280743
62580,Monchy Breton,62127,62,50.397941960640466,2.434931442009348
62581,Monchy Cayeux,62134,62,50.43426584848537,2.2798619091831704
62582,Monchy Le Preux,62118,62,50.26686670217411,2.892801893950797
62583,Mondicourt,62760,62,50.174239185500035,2.4670007707631325
62584,Mont Bernanchon,62350,62,50.588772282156114,2.5968642655126954
62589,Mont St Eloi,62144,62,50.34905546813117,2.691178180150758
62585,Montcavrel,62170,62,50.520419185180224,1.820532312108232
62586,Montenescourt,62123,62,50.295215181772775,2.6284557384781158
62587,Montigny En Gohelle,62640,62,50.42649116020837,2.9308877844942387
62588,Montreuil Sur Mer,62170,62,50.465356343981895,1.7769870807102586
62590,Monts En Ternois,62130,62,50.31925783036728,2.386106088364143
62591,Morchies,62124,62,50.13674177355171,2.9569914838311773
62592,Moringhem,62910,62,50.765084098889304,2.118017935637361
62593,Morval,62450,62,50.02811338247311,2.8668373800686875
62594,Mory,62159,62,50.156161576176245,2.857802846375531
62595,Moulle,62910,62,50.79143890143774,2.1721445105704804
62596,Mouriez,62140,62,50.34582416752712,1.9539635811596838
62597,Moyenneville,62121,62,50.18129006760519,2.769224862444897
62598,Muncq Nieurlet,62890,62,50.843195011509266,2.1164941145294685
62599,Nabringhen,62142,62,50.7428451606659,1.861179825860447
62600,Nedon,62550,62,50.52159026804374,2.36407153578402
62601,Nedonchel,62550,62,50.529371827819936,2.354237063623781
62602,Nempont St Firmin,62180,62,50.36145088143569,1.7465290641851419
62603,Nesles,62152,62,50.6206020904376,1.658881066644775
62604,Neufchatel Hardelot,62152,62,50.6164039055984,1.6221234629512526
62605,Neulette,62770,62,50.38192530982964,2.167447740014879
62606,Neuve Chapelle,62840,62,50.58553835905753,2.780664536647545
62607,Neuville Au Cornet,62130,62,50.33464696548652,2.369158776049551
62608,Neuville Bourjonval,62124,62,50.06866941692623,3.023851880309614
62610,Neuville Sous Montreuil,62170,62,50.47851402453536,1.79244528792469
62609,Neuville St Vaast,62580,62,50.35662683084885,2.754033758033694
62611,Neuville Vitasse,62217,62,50.24807891770024,2.820409045193794
62612,Neuvireuil,62580,62,50.35361980909839,2.915334294096976
62614,Nielles Les Ardres,62610,62,50.851396513926424,2.006822907035368
62613,Nielles Les Blequin,62380,62,50.675261830835936,2.0246446668545275
62615,Nielles Les Calais,62185,62,50.90332872828616,1.828640959819208
62616,Noeux Les Auxi,62390,62,50.24113960185947,2.1826082986609503
62617,Noeux Les Mines,62290,62,50.475671099123645,2.6645369451827587
62618,Nordausques,62890,62,50.81565636505945,2.0836987744045214
62619,Noreuil,62128,62,50.16886955174276,2.9397559194272747
62620,Norrent Fontes,62120,62,50.589864270311054,2.4096158887109485
62622,Nort Leulinghem,62890,62,50.7956738678498,2.0888764609554387
62621,Nortkerque,62370,62,50.87728030944148,2.0333711378188286
62623,Nouvelle Eglise,62370,62,50.93165532920398,2.0439172823371887
62630,Noyelle Vion,62810,62,50.29116261451571,2.5456387085320102
62624,Noyelles Godault,62950,62,50.41766518457616,2.9962751199253743
62625,Noyelles Les Humieres,62770,62,50.37623022511764,2.177152021728559
62626,Noyelles Les Vermelles,62980,62,50.49187396310688,2.7274704945290065
62627,Noyelles Sous Bellonne,62490,62,50.309854361705966,3.021979591093814
62628,Noyelles Sous Lens,62221,62,50.429478297461074,2.8764124798419264
62629,Noyellette,62123,62,50.29744576269195,2.5910803356024816
62631,Nuncq Hautecote,62270,62,50.30710713025526,2.286444519309375
62632,Oblinghem,62920,62,50.55113416579002,2.5932187210482187
62633,Oeuf En Ternois,62130,62,50.36225225563085,2.215578555853746
62634,Offekerque,62370,62,50.926522192148866,2.0198009689071736
62635,Offin,62990,62,50.443785598459975,1.9531540489971388
62636,Offrethun,62250,62,50.785480580492305,1.6996741556675805
62637,Oignies,62590,62,50.46364744615164,2.991742148986434
62638,Oisy Le Verger,62860,62,50.24938258664981,3.114675418936828
62639,Oppy,62580,62,50.34855564551172,2.8900113171420987
62640,Orville,62760,62,50.12774168466021,2.4205937464950633
62641,Ostreville,62130,62,50.394120326897415,2.3989571817014284
62642,Ourton,62460,62,50.45593238614339,2.4705434450162405
62643,Outreau,62230,62,50.697454968930856,1.5911067479164727
62644,Ouve Wirquin,62380,62,50.65372100960391,2.1425545047635786
62645,Oye Plage,62215,62,50.982095629580556,2.0413926291416593
62646,Palluel,62860,62,50.26120547297337,3.091836463078222
62648,Parenty,62650,62,50.5954883089301,1.799228655113954
62649,Pas En Artois,62760,62,50.153213316906445,2.4899436010575844
62650,Pelves,62118,62,50.287847099089454,2.917364026268017
62651,Penin,62127,62,50.331784273500425,2.4885802123660827
62652,Pernes,62550,62,50.48644471450123,2.4055605133636213
62653,Pernes Les Boulogne,62126,62,50.749617723581146,1.6981569268027754
62654,Peuplingues,62231,62,50.91164992164143,1.7640431090020305
62655,Pierremont,62130,62,50.399407751435874,2.2572695221657577
62656,Pihem,62570,62,50.67502401596933,2.212470173450435
62657,Pihen Les Guines,62340,62,50.87278390886153,1.79037441843845
62658,Pittefaux,62126,62,50.762508587007744,1.6843713974660641
62659,Planques,62310,62,50.46738859568901,2.0915798731190023
62660,Plouvain,62118,62,50.30597433890928,2.9158531113775368
62662,Polincove,62370,62,50.86295506329958,2.107482642067363
62663,Pommera,62760,62,50.16712388449828,2.439208203516386
62664,Pommier,62111,62,50.18213016924504,2.59615397951509
62666,Pont A Vendin,62880,62,50.47710486532738,2.88645083695108
62668,Predefin,62134,62,50.50575949616888,2.2591243468896787
62669,Pressy,62550,62,50.473518105129365,2.390886080360233
62670,Preures,62650,62,50.57279577538286,1.8858566118915525
62671,Pronville En Artois,62860,62,50.166744262694955,3.0078965069210044
62672,Puisieux,62116,62,50.104237424213025,2.6877227338141223
62673,Queant,62860,62,50.172281547083415,2.985079011838388
62674,Quelmes,62500,62,50.73440146051238,2.1223879851166014
62675,Quercamps,62380,62,50.75157052005575,2.0422571965950977
62676,Quernes,62120,62,50.60184383817586,2.3681096371014845
62678,Quesques,62240,62,50.702168772612396,1.9433185992206559
62679,Questrecques,62830,62,50.664714158205186,1.7491155872353938
62680,Quiery La Motte,62490,62,50.36559738743831,2.9836463750872926
62681,Quiestede,62120,62,50.678493997720224,2.3303099331831847
62682,Quilen,62650,62,50.5287073027836,1.934409453144883
62683,Quoeux Haut Mainil,62390,62,50.30163860209976,2.1067037478574937
62684,Racquinghem,62120,62,50.69684795313503,2.359799752898888
62685,Radinghem,62310,62,50.54687712921418,2.1172696059849843
62686,Ramecourt,62130,62,50.3611387642314,2.3063367894907265
62688,Rang Du Fliers,62180,62,50.42086775216755,1.6454367152098686
62689,Ransart,62173,62,50.2045113600081,2.6747353582864717
62690,Raye Sur Authie,62140,62,50.30318265445679,1.955991907816557
62692,Rebergues,62850,62,50.75260870753738,1.952749944128687
62693,Rebreuve Ranchicourt,62150,62,50.43245814989981,2.5526311659000145
62694,Rebreuve Sur Canche,62270,62,50.26546800580373,2.340357316691508
62695,Rebreuviette,62270,62,50.26012542178333,2.362104035122872
62696,Reclinghem,62560,62,50.574955944028275,2.174096328760988
62697,Recourt,62860,62,50.25889273828196,3.0269991841288824
62698,Recques Sur Course,62170,62,50.5183092748139,1.776060001081483
62699,Recques Sur Hem,62890,62,50.835740634710106,2.082966720181738
62700,Regnauville,62140,62,50.31594433590513,2.0002602379130447
62701,Rely,62120,62,50.575878119450564,2.36073140087307
62702,Remilly Wirquin,62380,62,50.66886685358999,2.1740562537144226
62703,Remy,62156,62,50.25733813484456,2.959140880446191
62704,Renty,62560,62,50.57706065001443,2.0677015395406046
62705,Rety,62720,62,50.79318943875479,1.7821880803325645
62706,Richebourg,62136,62,50.58222838547932,2.7504584231762785
62708,Riencourt Les Bapaume,62450,62,50.08855030294434,2.881491222095725
62709,Riencourt Les Cagnicourt,62182,62,50.1936390462719,2.9624253461253964
62710,Rimboval,62990,62,50.51391777213777,1.9877903175287854
62711,Rinxent,62720,62,50.8063955568352,1.7418335746366236
62712,Riviere,62173,62,50.23200230711802,2.6865605645939947
62713,Robecq,62350,62,50.59153776640305,2.553230585350986
62714,Roclincourt,62223,62,50.33189493320583,2.7936786468037633
62715,Rocquigny,62450,62,50.055749372877976,2.924173875601591
62716,Rodelinghem,62610,62,50.83289271296793,1.9304252425176565
62717,Roellecourt,62130,62,50.37038659106048,2.3847189178529145
62718,Roeux,62118,62,50.30199703479341,2.9016111295835723
62719,Rollancourt,62770,62,50.40790579094846,2.1283502385240247
62720,Rombly,62120,62,50.59456361187496,2.3905601903106466
62721,Roquetoire,62120,62,50.66854866169665,2.336071888429176
62722,Rougefay,62390,62,50.27644632105799,2.173253609629045
62723,Roussent,62870,62,50.373832445726705,1.7744753224767105
62724,Rouvroy,62320,62,50.39815231427306,2.9058791097639665
62725,Royon,62990,62,50.475118491575955,1.9998649907687884
62726,Ruisseauville,62310,62,50.48174339764412,2.1110297287982283
62727,Ruitz,62620,62,50.467195375004394,2.5859940106552273
62728,Rumaucourt,62860,62,50.23831092501172,3.0664224180060558
62729,Rumilly,62650,62,50.581319934978865,2.0166123858652543
62730,Ruminghem,62370,62,50.85605001294711,2.1664333531620343
62731,Ruyaulcourt,62124,62,50.082398883467,3.02053950509796
62732,Sachin,62550,62,50.493082700129506,2.3667902397932914
62733,Sailly Au Bois,62111,62,50.12226764893002,2.6001653989406734
62734,Sailly En Ostrevent,62490,62,50.28597962748131,2.9924125114340305
62735,Sailly Labourse,62113,62,50.498571103673456,2.704790226253155
62736,Sailly Sur La Lys,62840,62,50.65143314088479,2.7937088526405214
62737,Sains En Gohelle,62114,62,50.452307151111576,2.6831979446498044
62738,Sains Les Fressin,62310,62,50.471243462560075,2.0506370708570176
62739,Sains Les Marquion,62860,62,50.18626895167985,3.0803229840367026
62740,Sains Les Pernes,62550,62,50.478670276426826,2.3515300584225587
62771,Sallaumines,62430,62,50.42151665521281,2.8631037026354584
62772,Salperwick,62500,62,50.76769987841901,2.214747305087669
62773,Samer,62830,62,50.632779146883706,1.754057245130006
62774,Sangatte,62231,62,50.94290121315932,1.7680844147675865
62775,Sanghen,62850,62,50.77220838403569,1.8919757181491694
62776,Sapignies,62121,62,50.13283085805079,2.8347907018308263
62778,Sars Le Bois,62810,62,50.297245637535795,2.430095891757544
62779,Sarton,62760,62,50.107931749087726,2.4316468113635255
62780,Sauchy Cauchy,62860,62,50.235754091215156,3.0938631626435953
62781,Sauchy Lestree,62860,62,50.21855759962115,3.1144062392014398
62782,Saudemont,62860,62,50.23763573184442,3.0306640421727558
62783,Saulchoy,62870,62,50.35636470089423,1.8508620923013224
62784,Saulty,62158,62,50.21268901839098,2.5250777744962565
62785,Savy Berlette,62690,62,50.35229761382617,2.5561232468030504
62786,Selles,62240,62,50.69629008017698,1.8879910989320015
62787,Sempy,62170,62,50.49680953466398,1.8773520989920276
62788,Seninghem,62380,62,50.69695083390154,2.015605294857553
62789,Senlecques,62240,62,50.64980258518169,1.9372060622337064
62790,Senlis,62310,62,50.533940033053476,2.147419300287657
62791,Sericourt,62270,62,50.29700439537159,2.3132022832674872
62792,Serques,62910,62,50.7895492869995,2.1990041508708327
62793,Servins,62530,62,50.40627580158592,2.6364180357169236
62794,Setques,62380,62,50.71115550234792,2.1555215005865245
62795,Sibiville,62270,62,50.30393311407644,2.3341657453476765
62796,Simencourt,62123,62,50.254420312484086,2.6318655123489556
62797,Siracourt,62130,62,50.37036946410724,2.266362240041939
62798,Sombrin,62810,62,50.23798741287045,2.504280613873391
62799,Sorrus,62170,62,50.45651402681419,1.7158562300171345
62800,Souastre,62111,62,50.14996052367573,2.5675666843818346
62801,Souchez,62153,62,50.38936051771283,2.7452515527302923
62741,St Amand,62760,62,50.17155641116643,2.563258604070291
62742,St Aubin,62170,62,50.456176420025415,1.668920200513323
62691,St Augustin,62120,62,50.64980669899041,2.2816230534881523
62745,St Denoeux,62990,62,50.47652291686037,1.9099107251623735
62746,St Etienne Au Mont,62360,62,50.665636822844256,1.606713932934137
62747,St Floris,62350,62,50.62489976748458,2.579204598249952
62748,St Folquin,62370,62,50.936908618109044,2.1283485201005563
62749,St Georges,62770,62,50.35251418505326,2.071549053577221
62750,St Hilaire Cottes,62120,62,50.56583190405486,2.3981280107042533
62751,St Inglevert,62250,62,50.87284615783565,1.7378075782655875
62752,St Josse,62170,62,50.48303949001405,1.6641309518735825
62753,St Laurent Blangy,62223,62,50.30978078837123,2.8079479888384875
62754,St Leger,62128,62,50.18462645004821,2.850398780499755
62755,St Leonard,62360,62,50.69438052119435,1.62149298583484
62758,St Martin Boulogne,62280,62,50.72291775158677,1.6468297956794649
62759,St Martin Choquel,62240,62,50.66802189823138,1.8882932848941334
62760,St Martin D Hardinghem,62560,62,50.612891601029666,2.1014772000897897
62757,St Martin Lez Tatinghem,62500,62,50.74965597775843,2.217454155223889
62761,St Martin Sur Cojeul,62128,62,50.22885976995531,2.853054319672712
62762,St Michel Sous Bois,62650,62,50.51795290856859,1.9330679253237828
62763,St Michel Sur Ternoise,62130,62,50.37549865203242,2.361143855934823
62764,St Nicolas,62223,62,50.30966291294924,2.7852034311703378
62765,St Omer,62500,62,50.767279287055885,2.2648057173138825
62766,St Omer Capelle,62162,62,50.939883112502585,2.0972249928000863
62767,St Pol Sur Ternoise,62130,62,50.38757722770783,2.3517303818786512
62768,St Remy Au Bois,62870,62,50.367421883770504,1.8707061370349019
62769,St Tricat,62185,62,50.89361837213793,1.8306265230871284
62770,St Venant,62350,62,50.62373237317125,2.5182979226008486
62744,Ste Catherine,62223,62,50.3163218259335,2.7625231339958143
62756,Ste Marie Kerque,62370,62,50.901361859549056,2.1534097128689007
62803,Surques,62850,62,50.74441482423575,1.922557384148322
62804,Sus St Leger,62810,62,50.24167713600653,2.43469677475072
62805,Tangry,62550,62,50.46177240653931,2.3585040455920874
62806,Tardinghen,62179,62,50.86507413977915,1.6416918761514374
62808,Teneur,62134,62,50.450113081545524,2.217264048866129
62809,Ternas,62127,62,50.338567531897276,2.3986379584108137
62810,Thelus,62580,62,50.34986231658381,2.800286626412229
62811,Therouanne,62129,62,50.627217123854166,2.253235405839403
62812,Thiembronne,62560,62,50.62262611895069,2.0455208599083634
62814,Thievres,62760,62,50.13333936057268,2.447906719696464
62815,Tigny Noyelle,62180,62,50.35596850872349,1.7086647989524906
62816,Tilloy Les Hermaville,62690,62,50.32735354699018,2.553006807303994
62817,Tilloy Les Mofflaines,62217,62,50.27675135489308,2.8247495964670946
62818,Tilly Capelle,62134,62,50.43945509325037,2.1862057480148023
62819,Tilques,62500,62,50.77370563114652,2.201290768589384
62820,Tincques,62127,62,50.36117911034037,2.494341396709408
62821,Tingry,62830,62,50.61225302047437,1.7240494386232195
62822,Tollent,62390,62,50.28222299749898,2.0164671154120484
62823,Torcy,62310,62,50.48613829013268,2.0223406489312086
62824,Tortefontaine,62140,62,50.335534865751555,1.9165105562595135
62825,Tortequesne,62490,62,50.29300884980455,3.0282047796932883
62827,Tournehem Sur La Hem,62890,62,50.78734616294383,2.0416371691197184
62828,Tramecourt,62310,62,50.46833798843261,2.15247816305049
62830,Trescault,62147,62,50.09062845607197,3.095070114870646
62831,Troisvaux,62130,62,50.41232474543639,2.3419493531223132
62832,Tubersent,62630,62,50.521450292494436,1.6987967367504768
62833,Vacquerie Le Boucq,62270,62,50.2699630753003,2.2081088150059704
62834,Vacqueriette Erquieres,62140,62,50.323810646803665,2.0747578553447967
62835,Valhuon,62550,62,50.4352473023783,2.38465890210078
62836,Vaudricourt,62131,62,50.500284514681546,2.619101052881949
62837,Vaudringhem,62380,62,50.65275210196836,2.0261758949532327
62838,Vaulx,62390,62,50.27133623401794,2.1026282322877314
62839,Vaulx Vraucourt,62159,62,50.142699856418005,2.90295777804617
62840,Velu,62124,62,50.10220275182934,2.9737630217143445
62842,Vendin Le Vieil,62880,62,50.47229408291875,2.849164024987576
62841,Vendin Les Bethune,62232,62,50.54731696663423,2.6062066956942607
62843,Verchin,62310,62,50.49773159729375,2.181198114080561
62844,Verchocq,62560,62,50.551937106786056,2.039573618766968
62845,Verlincthun,62830,62,50.62763460394211,1.6900852500421881
62846,Vermelles,62980,62,50.487481853796574,2.7585877749678156
62847,Verquigneul,62113,62,50.502859735516196,2.6627114238420426
62848,Verquin,62131,62,50.50128195045281,2.641863971224384
62849,Verton,62180,62,50.402573887999935,1.6496885969356292
62850,Vieil Hesdin,62770,62,50.36412723148326,2.1127192785940263
62853,Vieil Moutier,62240,62,50.664210117327016,1.9100245481238454
62851,Vieille Chapelle,62136,62,50.593642338390914,2.7198650439699406
62852,Vieille Eglise,62162,62,50.93594379637047,2.077912836906517
62854,Villers Au Bois,62144,62,50.37692409193018,2.6662666144164167
62855,Villers Au Flos,62450,62,50.080519220652356,2.904615257761281
62856,Villers Brulin,62690,62,50.37415119092185,2.5312038139342157
62857,Villers Chatel,62690,62,50.37622041217453,2.5915549145168746
62859,Villers L Hopital,62390,62,50.22911895616347,2.2103557310474735
62858,Villers Les Cagnicourt,62182,62,50.22470137448718,3.00998961006622
62860,Villers Sir Simon,62127,62,50.315113617213775,2.4902762924727853
62861,Vimy,62580,62,50.37807028011725,2.8124661288444743
62862,Vincly,62310,62,50.55631312286875,2.1807375179296393
62863,Violaines,62138,62,50.53408834371919,2.7787590707993295
62864,Vis En Artois,62156,62,50.24577976888121,2.934519979612076
62865,Vitry En Artois,62490,62,50.32510640751745,2.9813001122006453
62866,Waben,62180,62,50.380068778450436,1.653466009878254
62867,Wacquinghen,62250,62,50.78207680097913,1.6701534033370846
62868,Wail,62770,62,50.33528522380364,2.1178828291444276
62869,Wailly,62217,62,50.247961655459505,2.719738035598981
62870,Wailly Beaucamp,62170,62,50.40645352816868,1.724621759791669
62871,Wambercourt,62140,62,50.43499046240097,2.03273962711771
62872,Wamin,62770,62,50.41728277054618,2.0599082711205616
62873,Wancourt,62128,62,50.2555669889134,2.8554509067209883
62874,Wanquetin,62123,62,50.27030963306947,2.6138120553673003
62875,Wardrecques,62120,62,50.70351205065689,2.3477588875233977
62876,Warlencourt Eaucourt,62450,62,50.07961810981048,2.789598343441014
62877,Warlincourt Les Pas,62760,62,50.180498765707334,2.505531305846289
62878,Warlus,62123,62,50.277443684467926,2.665778391735
62879,Warluzel,62810,62,50.230636032615564,2.4688856846638743
62882,Wavrans Sur L Aa,62380,62,50.67397253282114,2.1372816967386568
62883,Wavrans Sur Ternoise,62130,62,50.40861198641501,2.286662173500485
62885,Westrehem,62960,62,50.54567206371448,2.343379893564968
62886,Wicquinghem,62650,62,50.57334912181732,1.9512281277752166
62887,Widehem,62630,62,50.58379803610336,1.6612401556310565
62888,Wierre Au Bois,62830,62,50.651324242987236,1.7677430824073774
62889,Wierre Effroy,62720,62,50.772791601465315,1.7355969255096984
62890,Willeman,62770,62,50.36150275359356,2.1620936972940386
62891,Willencourt,62390,62,50.23996896396602,2.0817641665568747
62892,Willerval,62580,62,50.36281865569673,2.848631610060233
